Timestamp,Pose_X,Pose_Y,Pose_Z,Pose_Rx,Pose_Ry,Pose_Rz,Force_X,Force_Y,Force_Z,Torque_X,Torque_Y,Torque_Z
1.269402265548706,-0.5919257302232921,0.5425207266460609,-0.011617111081441173,-1.3039722478065485,-2.747483648272852,0.15429667028989763,0.47965777178238556,1.35097380503402,1.0543483866532024,-0.0077418967951752155,0.027502759979269646,-0.21702092086101052
1.2714312076568604,-0.5919460134937934,0.5425146961633294,-0.011598870474992223,-1.3039317629346552,-2.747512508295509,0.15419349487164005,0.5806696601502377,-1.066980696051631,1.44333182815695,0.04232092950823294,0.023078233873777037,-0.1908235167180065
1.2734863758087158,-0.5919518806293715,0.5424987661164056,-0.01161272323046117,-1.3038885483161482,-2.747528481911027,0.1542861669233913,0.48009396782514213,-0.581146227104022,1.2870464410377624,0.034681637561817455,0.020132422482076053,-0.19079686379199778
1.2755110263824463,-0.5919621928753248,0.5424892551954628,-0.011628234139619414,-1.3038708383076663,-2.747533273673388,0.1543150262337582,0.2536940171571608,0.49687714177621295,0.9285339545356093,0.011785656207133136,0.012783363948563919,-0.21020776291522325
1.2775986194610596,-0.5919585513746748,0.5425006600362846,-0.011606039407937946,-1.3038539958993942,-2.7475364056342446,0.15428793114983022,0.368858026277593,0.18880609036825657,1.2165196871950779,0.01907531184599828,0.02793879572286775,-0.2050454908423128
1.2797274589538574,-0.5919316484257183,0.5424991725880096,-0.011627280967865389,-1.3039622083945919,-2.7475209103754414,0.15435927041700298,0.629606732613829,-0.8590433401301026,1.5302355932172582,0.03862367626551645,0.025787208333653514,-0.1935611664585712
1.2817871570587158,-0.5919483165665647,0.5425090056753947,-0.011608353984913722,-1.3039606039701455,-2.74747602258122,0.15427536325130967,0.28965717714071104,0.10860276984477178,1.245019921951381,0.015358545399337075,0.009918184611122148,-0.20311729497152436
1.2838387489318848,-0.5919485936039894,0.5425150331189157,-0.011600882395092216,-1.3038925472472485,-2.7475021619095403,0.1542459294897258,0.09040510656304065,1.2529166303442778,1.1152313632867712,-0.005371713064147746,0.023160906809069008,-0.22225460770052372
1.2858824729919434,-0.5919407980941815,0.5425007887047628,-0.011632790361554374,-1.303939825745194,-2.7475307456278686,0.15432093465387506,0.45202124730522714,-1.0334605319310481,1.3938679025029712,0.04484555287289711,0.020191282520266602,-0.1874954703801585
1.2879083156585693,-0.5919378817752976,0.542521664075045,-0.011623272170728088,-1.3038950017058009,-2.7475424557197834,0.1542110814932539,0.17968661689227772,-0.4787239607492391,1.309626308419145,0.032588435266012544,0.013428827321336488,-0.19104766344339102
1.2899343967437744,-0.5919367307890576,0.5424958245639092,-0.011615778754435369,-1.3039017841441558,-2.74754813555579,0.15431665412463294,0.4119926007298925,0.4864256142454041,1.0453434369547658,0.009286194568855662,0.016197980983524346,-0.2086886742303301
1.291959285736084,-0.5919509842507774,0.5425183962230288,-0.011596121712203145,-1.3038702230248562,-2.747514392089119,0.15418236674464716,0.3978351834843496,0.659291942574189,1.1242184598660312,0.0072426757572526534,0.03204366321269833,-0.2075972868241096
1.2940175533294678,-0.591936103646338,0.5424992995010139,-0.01163985665893394,-1.3039290266924604,-2.7475393973114755,0.1543209641576978,0.47207928139844885,-0.35377718159032845,1.2126729977857515,0.028180501284451095,0.020087828778311848,-0.19459894077992504
1.296097755432129,-0.5919515101291005,0.5425124864972393,-0.01159717104409727,-1.3038813504317506,-2.7475056332492613,0.15425038548513548,0.21723138384725238,0.8688935944029779,0.9307715765723181,0.002186968799280261,0.015847553001553834,-0.21165690948490198
1.2981529235839844,-0.5919484581500468,0.5424976296049207,-0.011616703266442263,-1.3039218331520182,-2.7475256730336075,0.15430103839070883,0.3756558495860196,0.37686598884063377,1.3862353489447572,0.015110208104637791,0.0280458478591039,-0.20294665659520597
1.3002231121063232,-0.5919533235151334,0.5425149342579397,-0.011604938168104512,-1.3039294089138214,-2.747461324955415,0.15429042685915637,0.6265076557961358,-0.6070255241761443,1.3116234734839252,0.03332910153023234,0.02601162758450349,-0.193837993101697
1.3022830486297607,-0.5919456482785842,0.5425082726671602,-0.01161445427015878,-1.3039181631526748,-2.747506335570108,0.15428874359590272,0.3622305154996235,0.7500545636043906,1.109499605107504,0.005052689869139305,0.016976102368725647,-0.21704870165463283
1.3043155670166016,-0.5919376100015754,0.542506487874028,-0.011611770453903686,-1.3039106210641884,-2.7475315969686513,0.15425036689904245,0.5199341822495864,0.16179882365039044,1.4697606591289616,0.021211823710473178,0.029914228739166306,-0.20632043810508818
1.3063409328460693,-0.5919430524443399,0.5425214820222548,-0.011595591827311208,-1.303862038108335,-2.74751131912498,0.15424002865730357,0.4169095394641875,-0.7145467015066397,1.3767695569005727,0.03623976004158465,0.019861369666713556,-0.1918888620074579
1.308366298675537,-0.5919538080742163,0.5425061735976096,-0.011605007333283124,-1.3039148607691637,-2.7474935944565337,0.15424901179920883,0.1919655578225992,-0.04233359443486725,1.091534773040383,0.022231163334907784,0.008674077305410147,-0.20303795086892226
1.3104252815246582,-0.5919416050255605,0.5425071292584499,-0.011618658135828352,-1.3039658914405998,-2.7474996470862796,0.15430295506841699,0.2197662975711485,1.1421212807533137,0.9908880796794003,-0.00466373825887147,0.02299596440159276,-0.21355647318252985
1.3125152587890625,-0.5919554631851974,0.5425036777576479,-0.011616807540691054,-1.303906110665316,-2.7474864744580874,0.1543024872045545,0.40362409015980083,-0.9849914876517806,1.316459696812906,0.04424060789001685,0.01681853479922524,-0.18854636765233648
1.3145859241485596,-0.5919468300389599,0.5425089827697039,-0.01162786302187857,-1.303873366027674,-2.747535484437568,0.15425934469903127,0.5150192883056828,-0.2913414566126515,1.2563604512817554,0.027538972521477252,0.019529724082933988,-0.1947232317714182
1.3166368007659912,-0.5919388064339687,0.5425243286349657,-0.011605742644108907,-1.3038859868593569,-2.7475274712050797,0.15420740239654934,0.22105453605782463,0.19029328249229252,1.1872778670223312,0.015380620763350894,0.015113722386447908,-0.20427200028783257
1.3186771869659424,-0.591941979821086,0.5425223103214832,-0.011600618537769614,-1.3039318098683135,-2.747475139328175,0.15427339872728135,0.5508632611302162,-0.41667005955473857,1.4074467082090436,0.03185641074757488,0.030159519495309067,-0.20049315939032625
1.320702314376831,-0.5919296859942892,0.542522637036871,-0.011618826001601523,-1.3039295091204612,-2.747504897755252,0.15429060713729476,0.49578605050769575,-0.910868638396461,1.3618700653650833,0.04209275709850253,0.018560209797417376,-0.19300618658219898
1.3227221965789795,-0.5919406979180242,0.5424923276567707,-0.011624970373371069,-1.3039030736845705,-2.7475624425323644,0.15430132343328695,0.05752740254980632,0.009684950987677333,1.1068894185930376,0.019483232333525606,0.006743134580800768,-0.19944474058505082
1.3247575759887695,-0.5919359955624316,0.5424988740372104,-0.011616803402485165,-1.3040053112502534,-2.747504653393666,0.15430729603004353,0.30379420472194985,0.9442463132022831,1.0249967715998514,-2.5464017839212094e-05,0.026167098460127255,-0.21290736190337714
1.3267996311187744,-0.5919634547504038,0.5424997093360397,-0.011607996295321388,-1.3038646897082813,-2.747510469607736,0.15428419522426953,0.37509012881785153,-1.3884841455725836,1.3770768245656548,0.05151226697562368,0.013250083119876153,-0.18895244660657262
1.3288426399230957,-0.5919259516325647,0.542515280240387,-0.011620582857055278,-1.3039434062713848,-2.747530569044159,0.15426212004027196,0.34433523514492526,-1.5115620958701854,1.2683797633056435,0.05487846901066454,0.012581206648468573,-0.18678850458492233
1.3309094905853271,-0.5919378151949272,0.5425071092444043,-0.011624555144833126,-1.303928491484553,-2.7475030754038015,0.15433297317292546,0.43630436201529466,-0.6598794332007469,1.4120104225731087,0.04003384662436827,0.023168554505530656,-0.1901403842084748
1.3329675197601318,-0.5919485445330973,0.5425024316052692,-0.011609385515510384,-1.3038962871865258,-2.747517080268878,0.15424610519642348,0.19550789884547945,-0.07510030178217117,0.9889286518644107,0.02104685257317403,0.009664200302405963,-0.2023582058132483
1.3350059986114502,-0.5919315901135686,0.54249865328748,-0.011621102969844394,-1.3039714521154877,-2.747518649667062,0.15429862556076485,0.17924915699524868,0.825755737387638,1.1485275664316241,0.004144828524312784,0.015923332665957985,-0.2141723276543491
1.337068796157837,-0.5919515599811317,0.5424950104885925,-0.011614634398949386,-1.3038954849310564,-2.7475089142550715,0.15430397207556965,0.18344882947306884,-0.4146956311636347,1.293713670679939,0.03332906967901399,0.01781246209382495,-0.19461111086106503
1.3390922546386719,-0.5919389479068711,0.54251996913483,-0.011606111345775771,-1.3038996802087068,-2.7475172103679295,0.15420488863721366,0.37085122640290313,-0.44955211626674146,1.3113849584789805,0.031978167845115424,0.014866778247122668,-0.19853765297846446
1.341111421585083,-0.5919490898415587,0.5425142398019687,-0.011598326033701478,-1.303891803713722,-2.7475006636705577,0.15425040761345735,0.17255231446519162,0.5289178502571512,1.004712633838622,0.010434185117820231,0.00871940244233302,-0.20848092706151192
1.3431363105773926,-0.5919487979449567,0.5425151164670903,-0.011598071219740214,-1.3039383347172955,-2.7474756936533478,0.1542619064961342,0.601166290256808,0.22313367990582406,1.2675847045607322,0.017376284767567512,0.03168388132377892,-0.20801534970257407
1.3451817035675049,-0.591969437520157,0.5424981147927955,-0.01158169131791878,-1.3038586340920326,-2.7474881072254664,0.15427774612058623,0.8068691313134787,-0.6466476750064483,1.4467993652949114,0.034705825759309764,0.02588843492907348,-0.19907456944884067
1.347238540649414,-0.591938988641565,0.542511121892705,-0.011622776150953307,-1.3039107973685695,-2.7475225783063024,0.15424986790962505,0.31472937283845925,0.05015713986944578,1.0489024377263434,0.02072775259220196,0.014837428831826949,-0.20141912621797015
1.3492882251739502,-0.5919578855710702,0.5424903896144794,-0.011616534314829868,-1.3038905514586068,-2.7475252309052807,0.1543134789317442,0.08616195165598536,1.159333989091607,1.0496003880033438,-0.0028038944222149344,0.022526579048713538,-0.21603271536488738
1.351332187652588,-0.5919777900953395,0.542495841878931,-0.011588544669318884,-1.3038300334924333,-2.7475153053297463,0.15423936674977223,0.32447232214790545,-0.9678764229634069,1.434632349842789,0.04432963996977596,0.015782714863840905,-0.18924412330643386
1.3533704280853271,-0.5919406834423706,0.5425038255601474,-0.011623548950900647,-1.3039081905478511,-2.7475268834721702,0.15427342480591244,0.3511502466223311,-0.6714030507624474,1.219356766276861,0.03739706380546199,0.016500933033762717,-0.19337111171077187
1.3553977012634277,-0.591939457240714,0.5425136135197527,-0.011612884412032398,-1.3039349239741336,-2.747508632071416,0.15428748473214482,0.12765910719649637,-0.13347062189573172,1.0870132395505494,0.024214087698876847,0.0037215297691219115,-0.2051759891064997
1.3574235439300537,-0.5919622312678108,0.542514612033034,-0.01158134652625295,-1.3038260126289818,-2.7474708852438225,0.15428887983817619,0.19931842278041925,1.0636395062519204,1.0703605070507236,-0.0008891980295181352,0.02331184722813925,-0.21616629345649727
1.3594486713409424,-0.5919419441948924,0.5425303936190832,-0.011598362364334869,-1.303894967393323,-2.7474741021312816,0.15424474428275695,0.3285073138403286,-1.0662152038801394,1.4335497855479906,0.04422340262208092,0.018053836117636432,-0.18855825681642402
1.361501693725586,-0.5919443302479007,0.5424981337152419,-0.011610506573351081,-1.3039007220708627,-2.7475489943374294,0.15426830419415385,0.5967670335976123,-0.882710649214702,1.2913762842377692,0.041466363879302734,0.021153662302522643,-0.19268277372546944
1.3635642528533936,-0.591946853763194,0.5425058974924066,-0.01160658855115701,-1.3038775334308401,-2.7475210862773505,0.1542618322810761,0.402750507815704,0.3065317426731155,0.8768159136309104,0.014741187122623092,0.015266603546627856,-0.20898012792498533
1.3656175136566162,-0.5919454315797693,0.5425082407958718,-0.011614256465712236,-1.3038949827603816,-2.747542249612162,0.15424363466900018,0.38430581981535406,0.6809941727937561,1.131333899494254,0.0054366815917267775,0.025702243733902577,-0.21201240973200655
1.367661714553833,-0.5919506186131702,0.542522307120442,-0.011604099985731836,-1.3038912600431944,-2.747481875365248,0.15422841738408163,0.511366135738099,-0.6036609246159971,1.3506468746535625,0.03452546078881754,0.02725278457557345,-0.1896764542771416
1.369701862335205,-0.5919661764215737,0.5425063379032855,-0.011593852469623162,-1.3038373183261873,-2.747487606013875,0.15428089269266676,0.1654472277435789,0.09988677506932661,0.9754589335634141,0.019397212934179144,0.007755216277927492,-0.2016490165760825
1.3717284202575684,-0.5919546045113933,0.5425020950346359,-0.01161450727096433,-1.30386081098233,-2.747528937127044,0.15425617936027408,0.14523106954861484,1.082289962158344,1.0690368550098956,-0.0020238880475485256,0.019096712937164792,-0.21412359150810437
1.373753309249878,-0.5919421031925265,0.5425065880231266,-0.01160849431897068,-1.3039279988924704,-2.747512717001194,0.1542850273681964,0.620996212423094,-0.6260505352201534,1.3674548979134582,0.03487828694692256,0.030139261347709407,-0.19042084826551064
1.3757779598236084,-0.5919387229173019,0.5425057062085226,-0.011615914416733597,-1.3039361772775937,-2.7475261927427432,0.15428411535001774,0.24756075319151935,-0.6337463692617178,1.2585989149045516,0.034194745262455084,0.012132599017479564,-0.19378929297322622
1.3778626918792725,-0.5919480175590257,0.5425083891459831,-0.011605906473280553,-1.3038982584048548,-2.747499873812681,0.1542879680100635,0.057116367662855896,0.2715962389015006,1.023207834793552,0.014708306375105267,0.008914550304700774,-0.20785190152691585
1.3799595832824707,-0.5919346720709598,0.5425029254340692,-0.011630850568945972,-1.3039314953356647,-2.7475348516469085,0.15429551205177144,0.534620631457387,0.4871118035652378,1.2959552690834353,0.01383702378998677,0.031501872645745194,-0.2086748944088542
1.3820030689239502,-0.5919494216840381,0.5425047867456395,-0.011607087585495834,-1.3038517278434372,-2.747545523189834,0.15422610100617679,0.1632736007749925,-0.64942291592874,1.3830843129127632,0.03420869096879482,0.016685420844690862,-0.19048866496463793
1.3840343952178955,-0.5919411201901398,0.5425096381382678,-0.011621873221894924,-1.303958249856884,-2.7475088843857525,0.1542584660944436,0.23332964461451922,0.44520400331539955,0.9459630899664386,0.008378533864816125,0.0125512466596429,-0.2069598129500318
1.3860678672790527,-0.5919310193263233,0.542520612513766,-0.011613313769771705,-1.3038999793294226,-2.747514591659165,0.15423760964386207,0.2781309164849385,0.8116862136769762,1.1556262522554324,0.0051518544927285845,0.02940485669250731,-0.2183704009570537
1.3880960941314697,-0.5919430407118436,0.5425360350043794,-0.011601620701742837,-1.3038930891117413,-2.7474811584536796,0.15423331070071059,0.281264408792293,-0.5066579531516714,1.222007612289044,0.03587737060527135,0.01769485387026241,-0.19398713410909235
1.3901312351226807,-0.5919283191162455,0.5425095209225583,-0.011628804837115897,-1.3039117529216249,-2.74755727529287,0.15424336006280262,0.09062474567064045,0.12875353322516894,1.0034390409928542,0.017839401609835014,0.009061397044214464,-0.20321180845636336
1.3921537399291992,-0.5919509649496323,0.5425012770392157,-0.011609534310127623,-1.303903204953268,-2.7474931156586986,0.15429108686158002,0.10826249466826146,1.1221671250293326,1.266577736924647,-0.002267853329291244,0.021683413927071765,-0.21428172282610178
1.3942112922668457,-0.5919503585650782,0.5425124767745513,-0.011612714659110984,-1.303898362545311,-2.747490234353961,0.1542946453095424,0.3957337463410495,-0.46857776064673046,1.3697558823722775,0.03275175657078741,0.02100600978563355,-0.19106494542913055
1.396327257156372,-0.5919489956604694,0.5425044080918764,-0.011599239657043264,-1.3038834434933655,-2.7475121220686236,0.15424925581705876,0.31062132277863197,0.15547650288553932,1.111166490069111,0.01724246469981741,0.010705252060844453,-0.2039471279884932
1.3983824253082275,-0.5919405092709534,0.542507135450634,-0.011600261494530029,-1.303901703960933,-2.7475072308633846,0.15427616033860223,0.457676924493272,1.0092759479400413,1.2284938589905998,-0.0020133895822393895,0.028064211782294866,-0.21297545121027495
1.4004721641540527,-0.5919536627053343,0.5425012619427121,-0.011606348183088894,-1.3038548942637176,-2.7475278143962645,0.15427148399808102,0.3526198354385226,-0.5669203028714929,1.4697088541241996,0.03496536896062308,0.020357339546044205,-0.1901231199393788
1.4025304317474365,-0.591951803831547,0.5425154922178772,-0.011588457714488104,-1.3039141792342628,-2.7474704050338015,0.1542629053329025,0.4550951817643363,0.012496621919795205,1.1901332164071912,0.01907031923411025,0.017588501248218175,-0.20491602459240477
1.4045512676239014,-0.5919700438044478,0.5424948433217153,-0.011622678445934481,-1.3038916762000898,-2.747488074010966,0.15430783251249003,0.40707683258214766,1.2298030693612403,1.2181629095321085,-0.004219174424407484,0.029420035131988962,-0.21902517492622836
1.406571388244629,-0.5919417616742365,0.5424965942633259,-0.011614674704202882,-1.3039120023892348,-2.7475206882403946,0.15432331740172273,0.41600580650853425,-0.3573372744531124,1.3897088003594984,0.029049441979844028,0.021700863073277198,-0.19305188363483156
1.4085948467254639,-0.591951160813505,0.5424984388818059,-0.011605267496713229,-1.3039128319382334,-2.7475110094722552,0.15429709406014427,0.47464047771701323,-0.3402358792134316,1.0655766332537966,0.02673445465187376,0.01606161828448699,-0.20105089635881623
1.4106404781341553,-0.5919363390737447,0.5425428316972941,-0.011590618414741988,-1.3039508723451594,-2.7474513081664305,0.15423170227378774,0.30696567270500885,1.37827312247039,1.112719090304895,-0.008638868559926273,0.024483327123998297,-0.2173516238698327
1.4127342700958252,-0.5919393048911507,0.5425169282897555,-0.011594505338979183,-1.3039450209229837,-2.7474844093274244,0.15429342753910869,0.4144255024718679,-0.6334435017353803,1.1924596923073107,0.03426454477798978,0.024645499227897334,-0.19413308973268828
1.4147906303405762,-0.5919314400013298,0.542482607239792,-0.011651816508922747,-1.3039948906443166,-2.7475327936625864,0.15438403397173775,0.3915685823532863,-0.01616288180024146,0.972928812814108,0.018037133109455736,0.014060237756273443,-0.2048450231451818
1.4168291091918945,-0.591931800532183,0.5425011427595081,-0.011625378039584106,-1.3039494261964346,-2.7475477957821557,0.15428691952905968,0.30295094293402686,0.9955454650984836,1.0853499827363748,0.0003331962008189873,0.023808636920487226,-0.21405865030892002
1.4188718795776367,-0.5919440660302043,0.5424909382186618,-0.011618976761725935,-1.3038819921955038,-2.7475390781959996,0.1542794526328062,0.4878869854680079,-0.7532285532231058,1.505562345480892,0.03850075214017132,0.02495782655011026,-0.19016256165120515
1.4209065437316895,-0.5919389279676033,0.5425096172251433,-0.011619091878266097,-1.3038694255707741,-2.7475529787469806,0.15426378067194466,0.2998716444034325,-0.37754855870813087,1.228379175396328,0.027977212989493155,0.010814487387429433,-0.19571028357942816
1.422929048538208,-0.5919607864537568,0.5424983031124889,-0.011604059512208997,-1.3038686970355857,-2.7474977898760073,0.1542838188224761,0.11702900071703146,0.40359701058846215,1.0505812062641304,0.01175495517315919,0.010142296662613862,-0.20836046310414058
1.4249482154846191,-0.5919367624698848,0.5425195599394047,-0.011629873209611952,-1.3039247546653283,-2.7475111919921513,0.15424578823444246,0.43523467219088696,0.2760743082058371,1.3843327596940405,0.020481486878057037,0.03147465676064357,-0.202333161008524
1.4270150661468506,-0.5919429107919251,0.5425050858716066,-0.01161880142322308,-1.3039172345745333,-2.7475433223746304,0.15421362094363153,0.6257368928334168,-0.6828258821105256,1.4127565840068161,0.03641056184928222,0.021929690116510005,-0.19302211285311727
1.4290916919708252,-0.591950608192917,0.5425069405214017,-0.011601849645240275,-1.3039092222313806,-2.7475172083724075,0.15424530773773987,0.65458880477005,-0.11341321835855839,1.0991315941706437,0.0192755026762742,0.02058991800664628,-0.20076055797000156
1.4311575889587402,-0.5919441906954087,0.5425132610423951,-0.01161804773327213,-1.3038922441381549,-2.7475126264591956,0.15425460042575648,0.43924003309032245,-1.4664786233200522,1.1790122580716431,0.05341246487302304,0.01204545578869366,-0.18682116946829302
1.4332094192504883,-0.5919297720585027,0.5425121623220702,-0.01163377555478226,-1.3039643699468226,-2.7475169219829243,0.15429361333578068,0.4951464703738127,1.1957687533123478,1.160173410132195,-0.006203628194599915,0.03048322826860789,-0.21635725325622487
1.4352450370788574,-0.5919588271682837,0.5424879242544269,-0.01159917306834457,-1.303876705520151,-2.747518543265389,0.15431750690978552,0.20741184378177838,-0.6097092917648269,1.3898008620696096,0.03575486527082611,0.015304549616716838,-0.19161937913305838
1.43727445602417,-0.5919460050848466,0.5425151257072592,-0.011583703825041425,-1.3039004009128452,-2.747489634210756,0.15422382474677845,0.2767790251908396,0.01379414483939232,1.1042978209064853,0.019485252669972402,0.012747032314223106,-0.2041042897087337
1.4393086433410645,-0.591965543271639,0.5425066744570052,-0.011605015488149545,-1.3039024407551347,-2.747461323409334,0.15429924988343754,0.01454054932679133,0.5666653032451315,0.9802007894463147,0.006232600456756773,0.010587320857097963,-0.20785282988407408
1.4413375854492188,-0.5919585225388284,0.5424936127586043,-0.01161791865590453,-1.303899962502415,-2.7475103987653493,0.1543135930279331,0.3795210605761107,-0.6401091902562879,1.3784605286620975,0.036509025387891685,0.021960992841233568,-0.19354784758423646
1.4433679580688477,-0.5919392855147891,0.5425204771572875,-0.011594421990418158,-1.303872623677854,-2.747516056476292,0.15419247709481693,0.14390352916916008,-0.7064806371381969,1.3314560517917524,0.03976459392486661,0.016309114096175678,-0.1901253742941991
1.445420742034912,-0.5919454951242258,0.5425136954035699,-0.011613006009647403,-1.3039259468456383,-2.747510045840698,0.15427241977833842,0.3502663780461336,-0.05487821707177075,1.180110197230009,0.02458972385980114,0.014797523974397174,-0.1994021568044235
1.447486400604248,-0.5919534780392005,0.5424935131473227,-0.011606905075094376,-1.3039148238934224,-2.7475158851356394,0.15429639355626446,0.25643552486148047,0.7479019740279444,1.058363158687046,0.006180233641315848,0.017479568950295923,-0.21248919035006206
1.4495317935943604,-0.5919591201145399,0.5425269606939437,-0.011589627902443972,-1.3039055892804008,-2.74743818573037,0.1542453913075541,0.4840104820271352,-0.7828379331990003,1.1802190213242931,0.0364608210768107,0.022170946342595796,-0.19303075211628803
1.4515693187713623,-0.5919538013086073,0.542507924076222,-0.011607991335469275,-1.3038875060055617,-2.7475187654283397,0.154251519779014,0.25960447541844844,-0.6596815502110299,1.3862547936079876,0.036984203536389884,0.01679770114908342,-0.1913392090800046
1.4536051750183105,-0.5919527862465821,0.5424922416347246,-0.01162256591982902,-1.3039069951778701,-2.7475380066694055,0.15426888583810688,0.35898940130914014,-0.32213547389735736,1.1269382502251777,0.026503603114105153,0.012053456373357509,-0.19680925104187255
1.4556334018707275,-0.5919497680275219,0.5425248356136989,-0.011595838421692456,-1.3038818721510508,-2.7474875739642655,0.15421431324472154,0.16255375945657213,1.265102323003034,0.9796908840289061,-0.00694158549098314,0.016078472613223097,-0.2176673414482342
1.4576594829559326,-0.5919451823624676,0.5424935487940337,-0.011634677999205978,-1.3038991747834887,-2.747531464604113,0.1543584578573447,0.5022473933430114,-0.5441392717276354,1.5238097102866641,0.03526702289643259,0.02560076001173013,-0.1968657604544207
1.4596869945526123,-0.5919528149510868,0.5425003577666199,-0.011604217868654537,-1.303892590399654,-2.747532554120349,0.15425160959725723,0.454892057894748,-0.4753180418272114,1.4251264584275285,0.034189632309954206,0.02341451570599705,-0.19692221003469973
1.461730718612671,-0.5919276124775255,0.5425106914331662,-0.011627264035020568,-1.303938898959319,-2.747533004659628,0.15429014967122565,0.1620944934803939,-0.37867103428040555,1.206348624772101,0.02780755195325063,0.007087319148261379,-0.19968078873191736
1.4638385772705078,-0.5919218779889378,0.5425354344990458,-0.011595095472024475,-1.3039423893718871,-2.7474859736462447,0.15422304701841236,0.5248680459675704,0.8432237790114651,1.260031640057517,0.004124672638169256,0.030612124977508204,-0.21564813258176815
1.4658982753753662,-0.5919395009937738,0.5425001351209947,-0.011614912217149137,-1.3039212184440925,-2.7475482364074764,0.15424075906891604,0.51982270669402,-1.4101574340063372,1.286213518755745,0.050245382553125106,0.013176766986882416,-0.18773294375929017
1.4679596424102783,-0.5919433886389198,0.5425075209613649,-0.011598276904355803,-1.3039097422497377,-2.7474987748008677,0.15426920292956378,0.4704704083567,-0.6094714984381765,1.3214854652413695,0.03256722813194268,0.022100131185805814,-0.19544386473689127
1.4700076580047607,-0.5919462377491368,0.5425159892894174,-0.011601832460476552,-1.3038714358145658,-2.747501556837184,0.15425533449670542,0.3739481212706522,-0.03325889226084753,1.0280249914293953,0.021389524057633714,0.014856850672212233,-0.20231178163515706
1.4720354080200195,-0.5919294715421293,0.5425305813708498,-0.01160477054934772,-1.304013247105716,-2.7474516644380205,0.15428673284782113,0.09559799481920633,1.039598781305444,1.1074461281287944,-0.0013291647391017805,0.021977956940928658,-0.21855730756914232
1.4740614891052246,-0.5919345851918926,0.5425237593889591,-0.011611910925818258,-1.3039023656907551,-2.7475341658435104,0.15419821609544446,0.45476132117922086,-1.468262954022853,1.1391878016011352,0.0496848010921933,0.01331349693001692,-0.1843880834854861
1.4760870933532715,-0.5919486689281752,0.5424930692088104,-0.011633079028465082,-1.303889945174341,-2.747540558758714,0.15431949754441332,0.32423209803458874,-1.5195716644864212,1.2930462456227723,0.05514620504727647,0.011138050503900624,-0.1830988223243458
1.4781382083892822,-0.591953199749259,0.5425026913320363,-0.011617163461755203,-1.303908126807701,-2.747504413657175,0.1542837949294226,0.4944638049826313,-0.8626426550967304,1.334164531431039,0.04138531193135992,0.025545546530318052,-0.18917277725803883
1.4802417755126953,-0.5919458707064464,0.542513252850801,-0.011578810947800583,-1.3039382416771295,-2.747465405684778,0.1542623871043197,0.41727727831580586,-0.4541180711933064,1.3007293562978683,0.02938724807176908,0.012584316286666609,-0.20175443118586756
1.4822862148284912,-0.5919415329220491,0.5425130817968989,-0.011605506670845589,-1.303943056309037,-2.7474804105347546,0.15431727362092104,0.2816468137225011,0.6152061490134973,1.0935345851514517,0.004797727514898497,0.01713789447857946,-0.21298138833734728
1.4843213558197021,-0.5919225957640984,0.542532600368615,-0.011597808153792688,-1.3039462532596615,-2.7474902248855897,0.1542618183588588,0.21581510776406157,-0.005064538316627287,1.4360738582549724,0.021893917198230344,0.024899531298835736,-0.1961644083152733
1.4863553047180176,-0.591948860003745,0.5425274349716591,-0.011592432683650844,-1.303896404610491,-2.747463916322023,0.15424938882691436,0.39315145844383453,-0.6307145838016951,1.3718241819009396,0.036116019910229974,0.013644683310614636,-0.19175259669520878
1.488374948501587,-0.5919499441454885,0.5424992806972593,-0.01159935414936858,-1.3038713840626015,-2.747509411258195,0.15429375552143426,0.24354184199703166,0.8744258467772724,1.0404111604131097,-6.568131325469795e-05,0.015479407583251985,-0.2168343911631268
1.4903993606567383,-0.591941567326466,0.5425117795680255,-0.011615429251185694,-1.3039365032822245,-2.747490987321512,0.15431068896394998,0.4678899937415294,0.1241038100491829,1.477982001038108,0.019243696228282186,0.029040267340113557,-0.20002857646284258
1.4924237728118896,-0.5919340884726912,0.5425128480036457,-0.011632793614226311,-1.3039003693788276,-2.7475494301827257,0.15425121951311066,0.42505195492180825,-0.5284862536158862,1.322449205869371,0.03132442161383213,0.018040776498959313,-0.19775480121249983
1.4945144653320312,-0.591932014879671,0.54252378683678,-0.01161193398538063,-1.3038973672532086,-2.747518860449109,0.15425360155065668,-0.042070459662148396,0.769611708130529,1.0476193164040586,0.006157642575968535,0.004782280081234401,-0.21354139894415614
1.496628999710083,-0.5919392424070554,0.5425100510963333,-0.011613118032727826,-1.3039111413706403,-2.7475225318924767,0.15425586688578385,0.641108146279177,-0.6684558967757657,1.3408474257359893,0.035544823722540995,0.027507122216102922,-0.19044259350639164
1.4986817836761475,-0.5919402583417765,0.5425020812210548,-0.011603239218325706,-1.3039083063489978,-2.7475164961206513,0.15430572067443354,0.09968712762900642,-0.055915983570924054,1.1811677617660976,0.020112150997792812,0.006062117828750753,-0.20364848422923096
1.500725507736206,-0.591943949221506,0.5425166321272603,-0.011607785502994128,-1.3038732438600493,-2.7475153430056047,0.15423399450549768,0.43629283495588567,0.9334261606363186,1.1814137848622737,0.0017298859693195417,0.03044190398498378,-0.21068558959310324
